     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      5120,         0,         0,   0.645,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
    144384,         5,         0,    5.99,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":5}"
      7168,         0,         0,   0.825,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      6144,         4,         0,   0.924,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":4}"
      7168,         0,         0,   0.861,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      6144,         2,         0,   0.934,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":2}"
      7168,         0,         0,   0.904,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
     55296,         0,         0,    6.00,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
     10240,         0,         0,    1.18,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      9216,         0,         0,    1.11,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      7168,         3,         0,    1.16,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":3}"
      9216,         0,         0,    1.16,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      8192,         4,         0,    1.25,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":4}"
     52224,         0,         0,    6.01,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     48128,         0,         0,    6.01,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
     39936,        11,         0,    6.00,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":11}"
    143360,         4,         0,    5.97,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":4}"
    150528,         1,         0,    5.97,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":1}"
     57344,         0,         0,    6.00,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
     14336,         0,         0,    1.65,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     10240,         3,         0,    1.55,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":3}"
     13312,         1,         0,    1.60,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}","{""obs_mistake_mask=E"":1}"
     10240,         6,         0,    1.57,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":6}"
     12288,         0,         0,    1.61,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
    209920,         1,         0,    8.38,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":1}"
    200704,         0,         0,    8.38,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
    199680,        10,         0,    8.36,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":10}"
    208896,         1,         0,    8.35,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":1}"
     75776,         0,         0,    8.36,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     79872,         0,         0,    8.43,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
     19456,         0,         0,    2.24,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     18432,         0,         0,    2.23,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
     15360,         9,         0,    2.32,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":9}"
     14336,         5,         0,    2.20,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":5}"
     17408,         0,         0,    2.20,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
     69632,         1,         0,    8.37,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}","{""obs_mistake_mask=E"":1}"
     58368,        16,         0,    8.51,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":16}"
     72704,         0,         0,    8.39,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     76800,         0,         0,    8.44,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
    202752,         8,         0,    8.35,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":8}"
    209920,         0,         0,    8.37,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
     67584,         1,         0,    8.43,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}","{""obs_mistake_mask=E"":1}"
     56320,        14,         0,    8.50,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":14}"
    212992,         0,         0,    8.36,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
     76800,         0,         0,    8.45,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     79872,         0,         0,    8.44,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
     57344,        14,         0,    8.38,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":14}"
     69632,         0,         0,    8.45,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
     26624,         0,         0,    3.06,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     25600,         1,         0,    3.07,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}","{""obs_mistake_mask=E"":1}"
     47811,         0,         0,    1.92,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
     99328,         0,         0,    3.97,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
     37571,         1,         0,    1.49,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":1}"
     93184,         1,         0,    3.74,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":1}"
     20480,         8,         0,    3.08,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":8}"
    154624,         2,         0,    6.15,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":2}"
     24576,         1,         0,    3.10,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}","{""obs_mistake_mask=E"":1}"
       717,         0,         0,   0.046,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
    200704,         4,         0,    8.36,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":4}"
     20480,         6,         0,    3.13,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":6}"
     12657,         0,         0,   0.533,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
     12657,         0,         0,   0.537,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
     12657,         1,         0,   0.533,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":1}"
     12657,         0,         0,   0.527,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
     11940,         0,         0,   0.486,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
    161792,         1,         0,    6.74,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":1}"
    108234,         3,         0,    4.53,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":3}"
    105472,         2,         0,    4.42,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":2}"
         1,         0,         0,   0.037,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
     65536,         1,         0,    2.70,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":1}"
        16,         0,         0,   0.037,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
       256,         0,         0,   0.038,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      1024,         0,         0,   0.043,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
         1,         0,         0,   0.100,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
         1,         0,         0,   0.103,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.097,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
         1,         0,         0,   0.103,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      1024,         0,         0,   0.042,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
         4,         0,         0,   0.101,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
         4,         0,         0,   0.102,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         4,         0,         0,   0.097,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,         0,         0,   0.086,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
         4,         0,         0,   0.100,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        16,         0,         0,   0.100,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
     77824,         0,         0,    8.47,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,         0,         0,   0.085,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
        16,         0,         0,   0.102,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        16,         0,         0,   0.098,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
        16,         0,         0,   0.101,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        64,         0,         0,   0.101,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
        64,         0,         0,   0.101,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        64,         0,         0,   0.098,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
        64,         0,         0,   0.102,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      3072,         1,         0,   0.129,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":1}"
       256,         0,         0,   0.103,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
       256,         0,         0,   0.098,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
       256,         0,         0,   0.105,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
       256,         0,         0,   0.105,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      4096,         1,         0,   0.169,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":1}"
      1024,         0,         0,   0.113,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.108,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.117,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      1024,         0,         0,   0.118,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     15733,         0,         0,   0.677,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
     31744,         0,         0,    1.33,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
     17303,         1,         0,   0.738,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}","{""obs_mistake_mask=E"":1}"
      1024,         0,         0,   0.111,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.107,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.117,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
