     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         1,         0,   748.6,tesseract,d2b1e0dab0ad48773f3ee0425ccc98ae3d729ca03b47e20c434f53da857010e3,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
        13,         0,         0,   126.6,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   647.3,tesseract,3aab5521a996cb0a9daf24dde6663b8319c4f7010520c591088bb62333e14a9e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         3,         0,         0,   294.9,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   585.3,tesseract,401978b645d8c8da272b72b01343380701819e35bff3ec7a4662488376c34303,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   250.3,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
        13,         0,         0,   126.8,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   592.1,tesseract,8c6b5e3da51e69892acf5895f09d1b029525d16fbf2ca107b56a2bcf319d8265,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   631.9,tesseract,079c199ac346a70645b089585a2d40aad27b2a523550f36bb2c095215e1ab55f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
        16,         0,         0,   130.9,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   378.0,tesseract,079c199ac346a70645b089585a2d40aad27b2a523550f36bb2c095215e1ab55f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
        17,         0,         0,   122.8,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   544.3,tesseract,d2b1e0dab0ad48773f3ee0425ccc98ae3d729ca03b47e20c434f53da857010e3,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         2,         0,         0,   327.5,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   368.4,tesseract,079c199ac346a70645b089585a2d40aad27b2a523550f36bb2c095215e1ab55f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   315.7,tesseract,ec3f46123bb44faea1011a23dee7dd78f05435cc5970a19f7311f058170850b1,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         9,         0,         0,   369.3,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         2,         0,         0,   265.9,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   215.0,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         0,         0,   437.7,tesseract,ec3f46123bb44faea1011a23dee7dd78f05435cc5970a19f7311f058170850b1,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}",
         5,         0,         0,   244.7,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        16,         0,         0,   143.0,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   434.4,tesseract,401978b645d8c8da272b72b01343380701819e35bff3ec7a4662488376c34303,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}",
        17,         0,         0,   124.3,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   350.9,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,    56.1,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         1,         0,   637.6,tesseract,3aab5521a996cb0a9daf24dde6663b8319c4f7010520c591088bb62333e14a9e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   553.2,tesseract,56508e4bb8c59cd3d6fb15b09aa39b1c04a636b04456668eb7dc03b06e1f7337,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   382.3,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         8,         0,         0,   124.0,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         7,         0,         0,   121.1,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   148.7,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   550.3,tesseract,56508e4bb8c59cd3d6fb15b09aa39b1c04a636b04456668eb7dc03b06e1f7337,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   970.6,tesseract,1e10ed9ab61dec97e3280896d0cbe24861d93d6290495a8f5c69bf2d193336eb,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
        14,         0,         0,   123.6,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   678.9,tesseract,ec3f46123bb44faea1011a23dee7dd78f05435cc5970a19f7311f058170850b1,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
        18,         0,         0,   131.4,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         2,         0,         0,   172.7,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   599.6,tesseract,8c6b5e3da51e69892acf5895f09d1b029525d16fbf2ca107b56a2bcf319d8265,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}",
        18,         0,         0,   149.3,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         7,         0,         0,   144.7,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   199.5,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         1,         0,   286.1,tesseract,ec3f46123bb44faea1011a23dee7dd78f05435cc5970a19f7311f058170850b1,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   194.9,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         8,         0,         0,   133.1,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   520.8,tesseract,401978b645d8c8da272b72b01343380701819e35bff3ec7a4662488376c34303,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
        12,         0,         0,   126.8,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   662.3,tesseract,d2b1e0dab0ad48773f3ee0425ccc98ae3d729ca03b47e20c434f53da857010e3,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   309.2,tesseract,ec3f46123bb44faea1011a23dee7dd78f05435cc5970a19f7311f058170850b1,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}",
         2,         0,         0,   145.0,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   793.2,tesseract,1e10ed9ab61dec97e3280896d0cbe24861d93d6290495a8f5c69bf2d193336eb,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   655.4,tesseract,1e10ed9ab61dec97e3280896d0cbe24861d93d6290495a8f5c69bf2d193336eb,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   606.5,tesseract,3aab5521a996cb0a9daf24dde6663b8319c4f7010520c591088bb62333e14a9e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   573.6,tesseract,8c6b5e3da51e69892acf5895f09d1b029525d16fbf2ca107b56a2bcf319d8265,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   682.4,tesseract,d2b1e0dab0ad48773f3ee0425ccc98ae3d729ca03b47e20c434f53da857010e3,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
        18,         0,         0,   136.2,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         5,         0,         0,   178.8,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        19,         0,         0,   128.3,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   201.4,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         3,         0,         0,   124.0,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   383.5,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   454.7,tesseract,56508e4bb8c59cd3d6fb15b09aa39b1c04a636b04456668eb7dc03b06e1f7337,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   496.9,tesseract,401978b645d8c8da272b72b01343380701819e35bff3ec7a4662488376c34303,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
        17,         0,         0,   121.9,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   681.9,tesseract,079c199ac346a70645b089585a2d40aad27b2a523550f36bb2c095215e1ab55f,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}",
        20,         0,         0,   131.0,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   294.1,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         1,         0,   642.6,tesseract,d2b1e0dab0ad48773f3ee0425ccc98ae3d729ca03b47e20c434f53da857010e3,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         4,         0,         0,   151.4,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   347.4,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         0,         0,   346.5,tesseract,ec3f46123bb44faea1011a23dee7dd78f05435cc5970a19f7311f058170850b1,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}",
         1,         0,         0,   322.8,tesseract,ec3f46123bb44faea1011a23dee7dd78f05435cc5970a19f7311f058170850b1,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}",
         1,         1,         0,   577.8,tesseract,56508e4bb8c59cd3d6fb15b09aa39b1c04a636b04456668eb7dc03b06e1f7337,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   597.9,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   167.2,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         2,         0,         0,   211.5,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        12,         0,         0,   125.2,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        23,         0,         0,   122.4,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         3,         0,         0,   291.0,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   956.4,tesseract,3aab5521a996cb0a9daf24dde6663b8319c4f7010520c591088bb62333e14a9e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   688.0,tesseract,3aab5521a996cb0a9daf24dde6663b8319c4f7010520c591088bb62333e14a9e,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   644.1,tesseract,56508e4bb8c59cd3d6fb15b09aa39b1c04a636b04456668eb7dc03b06e1f7337,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   630.8,tesseract,ec3f46123bb44faea1011a23dee7dd78f05435cc5970a19f7311f058170850b1,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
        18,         0,         0,   122.0,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         4,         0,         0,   159.3,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        18,         0,         0,   142.0,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        18,         0,         0,   189.7,tesseract,f8cf9e2e229992280709cfa1ab5fd34e6230e4cf55cf71ae5f299061a27a0497,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   263.9,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,  1041.8,tesseract,8c6b5e3da51e69892acf5895f09d1b029525d16fbf2ca107b56a2bcf319d8265,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   323.3,tesseract,e99a5b04e75385d2b2948b170b04a27d7d2a2c2e2d737c974945f98409b87493,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         2,         0,         0,   243.8,tesseract,389f34b16bd283c93f8f01ee8025261dd5bba7de382f9462480ece23cc4bd0c7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
